Date,Asset,ret_1,ret_5,ret_21,ret_63,vol_20,vol_60,primary_score,fwd_return,cost_return,volatility,edge_hat,signed_realized_edge,meta_label,p_meta,conformal_q,lower_bound,side,trade,edge_after_cost,raw_weight_score
2020-12-03,GLD,-0.0070491675885308025,0.01586152441214339,0.08668355020331542,-0.007987758930165456,0.3176568180507715,0.28182405054063936,0.052677780359519075,-0.018326591938608194,0.00075,0.3176568180507715,0.052677780359519075,-0.018326591938608194,0.0,0.3897205365775685,0.03651588098321211,0.016161899376306965,1.0,False,0.015411899376306964,0.0
2020-12-03,IEF,-0.002630588745087259,0.020108929319180957,0.0347014625542188,0.1193214822398494,0.09855276637138523,0.15933140724744183,0.024719567916206577,-0.034324452589849175,0.00075,0.09855276637138523,0.024719567916206577,-0.034324452589849175,0.0,0.4652548572737236,0.03651588098321211,-0.011796313067005532,1.0,False,-0.012546313067005533,0.0
2020-12-03,IWM,-0.04138155191775983,-0.059122776475324934,-0.0213793556165649,-0.2424278223317824,0.36828015160113026,0.36488129154864557,-0.02988719550969049,0.022947181475455602,0.00075,0.36828015160113026,0.02988719550969049,-0.022947181475455602,0.0,0.4742106967751576,0.03651588098321211,-0.00662868547352162,-1.0,False,-0.00737868547352162,0.0
2020-12-03,QQQ,-0.016438244638227073,0.001207155313863506,-0.021324903125484962,-0.09482587340005166,0.22691322592339597,0.24335545986897716,-0.010117631569336823,-0.042122692377036475,0.00075,0.22691322592339597,0.010117631569336823,0.042122692377036475,1.0,0.5054565948316555,0.03651588098321211,-0.026398249413875287,-1.0,False,-0.027148249413875288,0.0
2020-12-03,SPY,-0.002511472351385602,-0.015273201917082257,-0.06410840193079681,-0.08264284611486261,0.13672345657641008,0.22370653271885726,-0.039805895197897644,0.04585211037823256,0.00075,0.13672345657641008,0.039805895197897644,-0.04585211037823256,0.0,0.5638479562732439,0.03651588098321211,0.003290014214685534,-1.0,False,0.0025400142146855343,0.0
2020-12-03,TLT,0.007444156741734487,0.06372127780787928,0.08407146664877607,-0.039868875102796464,0.15374716120998527,0.18653326861198985,0.06512183643344152,0.008689254145489045,0.00075,0.15374716120998527,0.06512183643344152,0.008689254145489045,1.0,0.40891510013481025,0.03651588098321211,0.02860595545022941,1.0,False,0.02785595545022941,0.0
2020-12-03,UUP,-0.010759175397279885,0.0014185183055768213,-0.013250314902405136,-0.09219074267399174,0.08975122440066953,0.09167710482927446,-0.0070827692451347415,0.005246968687466769,0.00075,0.08975122440066953,0.0070827692451347415,-0.005246968687466769,0.0,0.4748953130856221,0.03651588098321211,-0.029433111738077368,-1.0,False,-0.03018311173807737,0.0
2020-12-04,DBC,0.000797871071966938,-0.006586522596577438,-0.027833337082787346,-0.18623417359650252,0.2291301467644803,0.3153802786588984,-0.01730911659674866,-0.08756444242306227,0.00075,0.2291301467644803,0.01730911659674866,0.08756444242306227,1.0,0.5259861238646503,0.037288448869449764,-0.019979332272701104,-1.0,False,-0.020729332272701104,0.0
2020-12-04,GLD,0.022220869234240048,0.014470487134822463,0.11663098166391683,0.022530434791099285,0.32272837763866125,0.28409327669677553,0.0694375903313075,-0.0419368405714573,0.00075,0.32272837763866125,0.0694375903313075,-0.0419368405714573,0.0,0.36478326937445776,0.037288448869449764,0.03214914146185774,1.0,False,0.03139914146185774,0.0
2020-12-04,IEF,0.002531738465789468,0.016004554411361616,0.016845434861233022,0.11912019462123768,0.09785663201425564,0.15860527790327153,0.014843847844945279,-0.04454903823265666,0.00075,0.09785663201425564,0.014843847844945279,-0.04454903823265666,0.0,0.48655346926590165,0.037288448869449764,-0.022444601024504483,1.0,False,-0.023194601024504484,0.0
2020-12-04,IWM,0.015609767208233816,-0.03538849719304227,0.02498031628056263,-0.2525763696516403,0.37186736041813423,0.36705243442844815,0.0015051657445415475,0.0077341066562242045,0.00075,0.37186736041813423,0.0015051657445415475,0.0077341066562242045,1.0,0.4408862008355821,0.037288448869449764,-0.035783283124908215,1.0,False,-0.036533283124908215,0.0
2020-12-04,QQQ,0.0039735685158583944,0.007220020165276564,-0.0012118142571601043,-0.0766020700710196,0.22036695373092385,0.24243137451538152,0.0018920271233943634,-0.029315801642637362,0.00075,0.22036695373092385,0.0018920271233943634,-0.029315801642637362,0.0,0.4911101753850523,0.037288448869449764,-0.0353964217460554,1.0,False,-0.0361464217460554,0.0
2020-12-04,SPY,0.004135969550520979,-0.011506854081985485,-0.03405743532286576,-0.05917096049336468,0.13827159462462554,0.2228500929463088,-0.02297183867881227,0.05741467862225691,0.00075,0.13827159462462554,0.02297183867881227,-0.05741467862225691,0.0,0.5326062587975706,0.037288448869449764,-0.014316610190637492,-1.0,False,-0.015066610190637493,0.0
2020-12-04,TLT,0.026278794353139512,0.0647409030545032,0.12144421660617244,-0.029465008562912898,0.17120087364563613,0.19439264181621857,0.08651004241760947,-0.044255931932600356,0.00075,0.17120087364563613,0.08651004241760947,-0.044255931932600356,0.0,0.3712077236622512,0.037288448869449764,0.049221593548159706,1.0,False,0.048471593548159705,0.0
2020-12-04,UUP,-0.00016312606986246259,0.0014250213627617914,-0.007500285184618427,-0.09568588711917603,0.08489007364988166,0.09165467807358682,-0.004148192071181814,0.006242176358383089,0.00075,0.08489007364988166,0.004148192071181814,-0.006242176358383089,0.0,0.47101993851512386,0.037288448869449764,-0.03314025679826795,-1.0,False,-0.03389025679826795,0.0
2020-12-07,DBC,-0.005398048810962397,0.005721551103520683,-0.012918754041126523,-0.19541737452805907,0.216461788711125,0.30677922382183526,-0.007251163184952423,-0.11164564510901565,0.00075,0.216461788711125,0.007251163184952423,0.11164564510901565,1.0,0.5095742104632894,0.037288448869449764,-0.03003728568449734,-1.0,False,-0.030787285684497342,0.0
2020-12-07,GLD,-0.012134276331225324,0.009191707324045506,0.10361655043957585,0.02639458928948879,0.29635373197427034,0.2847008385567856,0.05945141089689637,-0.03800200174503465,0.00075,0.29635373197427034,0.05945141089689637,-0.03800200174503465,0.0,0.37373877435157754,0.037288448869449764,0.02216296202744661,1.0,False,0.021412962027446608,0.0
2020-12-07,IEF,-0.0008357232428251038,0.012058714073708732,0.018879685420284398,0.13205134587333345,0.09784359715116898,0.155033142030918,0.014544546767190542,-0.024959117568046918,0.00075,0.09784359715116898,0.014544546767190542,-0.024959117568046918,0.0,0.4819641910818216,0.037288448869449764,-0.022743902102259222,1.0,False,-0.023493902102259222,0.0
2020-12-07,IWM,-0.022712389232934616,-0.011321981189556185,-0.00013310310693004368,-0.26900943573293634,0.3692454095625325,0.3669536995465213,-0.007535164323984699,-0.04359939194875595,0.00075,0.3692454095625325,0.007535164323984699,0.04359939194875595,1.0,0.4694147830732738,0.037288448869449764,-0.029753284545465067,-1.0,False,-0.030503284545465068,0.0
2020-12-07,QQQ,-0.014818155003651468,-0.01121033113001646,-0.030962626194516507,-0.08897687969277057,0.2256494684956666,0.24148056335284593,-0.019421025999173384,-0.008169894093041585,0.00075,0.2256494684956666,0.019421025999173384,0.008169894093041585,1.0,0.5130421626442884,0.037288448869449764,-0.01786742287027638,-1.0,False,-0.01861742287027638,0.0
2020-12-07,SPY,0.03110660476375715,0.019052155366471757,-0.0014709148415575912,-0.030499120829104664,0.17813353774783033,0.23140041105551906,0.004956379967062752,0.04358179194370049,0.00075,0.17813353774783033,0.004956379967062752,0.04358179194370049,1.0,0.5109222800356743,0.037288448869449764,-0.03233206890238701,1.0,False,-0.03308206890238701,0.0
2020-12-07,TLT,-0.0004388865780282636,0.0621906452188572,0.1163245891144038,-0.027210717795646877,0.17223460425914855,0.19074578013727578,0.08234587215817704,-0.05563934488408884,0.00075,0.17223460425914855,0.08234587215817704,-0.05563934488408884,0.0,0.3687902153841417,0.037288448869449764,0.04505742328872728,1.0,False,0.04430742328872728,0.0
2020-12-07,UUP,0.009276376954057364,0.015481915560382253,0.010147106483880952,-0.0765375215557309,0.09010489246737796,0.09359605550893882,0.009365896456514988,0.006987233928470227,0.00075,0.09010489246737796,0.009365896456514988,0.006987233928470227,1.0,0.4591339783701572,0.037288448869449764,-0.027922552412934776,1.0,False,-0.028672552412934777,0.0
2020-12-08,DBC,-0.017054979688498118,-0.02340787067900174,-0.008187768899454384,-0.19311103356300274,0.22463011623794332,0.3080015746856652,-0.01398674517124998,-0.05712993863325189,0.00075,0.22463011623794332,0.01398674517124998,0.05712993863325189,1.0,0.48888841485878015,0.036715536079680616,-0.022728790908430635,-1.0,False,-0.023478790908430636,0.0
2020-12-08,GLD,-0.025583789135355417,-0.01610229138963648,0.11339139745059845,-0.010311457267699886,0.31686293556240563,0.28261038228106194,0.05446057803197492,0.004537124758609012,0.00075,0.31686293556240563,0.05446057803197492,0.004537124758609012,1.0,0.3437709289405314,0.036715536079680616,0.017745041952294302,1.0,False,0.0169950419522943,0.0
2020-12-08,IEF,-0.001874714874500416,0.012642870564666175,0.014222552012444378,0.11471392517499779,0.09467948970391098,0.15516289440852674,0.011939788792500737,-0.02192879455068697,0.00075,0.09467948970391098,0.011939788792500737,-0.02192879455068697,0.0,0.48637110080977913,0.036715536079680616,-0.024775747287179878,1.0,False,-0.02552574728717988,0.0
2020-12-08,IWM,0.01276805133848491,-0.012384126484766389,0.039357347239956875,-0.258724290362751,0.3712498547853548,0.36626142411270823,0.0139062561110561,-0.04534690660522267,0.00075,0.3712498547853548,0.0139062561110561,-0.04534690660522267,0.0,0.4309669828002158,0.036715536079680616,-0.022809279968624516,1.0,False,-0.023559279968624516,0.0
2020-12-08,QQQ,-0.037341135110132595,-0.04869056417127804,-0.06714919492211424,-0.11022840523256094,0.2519357173797965,0.2512813555353573,-0.051221443744171105,0.056417771760230995,0.00075,0.2519357173797965,0.051221443744171105,-0.056417771760230995,0.0,0.5334104970498921,0.036715536079680616,0.014505907664490489,-1.0,False,0.013755907664490488,0.0
2020-12-08,SPY,-0.0166698802365699,0.006177110619562942,-0.014298227817576503,-0.043990129407684875,0.18597057501375547,0.2326881138365926,-0.006749004264095268,0.06097286574687111,0.00075,0.18597057501375547,0.006749004264095268,-0.06097286574687111,0.0,0.5071085242692743,0.036715536079680616,-0.029966531815585347,-1.0,False,-0.030716531815585348,0.0
2020-12-08,TLT,0.011391195446493363,0.06005259653699535,0.12586873447582203,-0.013653636134762559,0.17116091454196497,0.1918790973835417,0.08711705914575227,-0.06389347117393784,0.00075,0.17116091454196497,0.08711705914575227,-0.06389347117393784,0.0,0.36178349517767977,0.036715536079680616,0.05040152306607165,1.0,False,0.04965152306607165,0.0
2020-12-08,UUP,-0.0004673167139284118,0.007982532496243477,0.006309609781944836,-0.08237959574773346,0.09014930721942029,0.09176290417613074,0.005476491842663471,0.01563828424647906,0.00075,0.09014930721942029,0.005476491842663471,0.01563828424647906,1.0,0.45729637355289254,0.036715536079680616,-0.031239044237017146,1.0,False,-0.03198904423701714,0.0
2020-12-09,DBC,-0.026048532650885803,-0.06790397572055851,-0.0365521550832093,-0.20364093567291175,0.218919098245136,0.3075088353260541,-0.042009133358032226,-0.015029819438934555,0.00075,0.218919098245136,0.042009133358032226,0.015029819438934555,1.0,0.503580730926698,0.037288448869449764,0.004720684488582462,-1.0,False,0.003970684488582462,0.0
2020-12-09,GLD,0.0070569054558444755,-0.016059319969495944,0.11307438935434178,0.009060504728007457,0.31638176373305205,0.27780290979128675,0.05498240537848776,0.016421373361910074,0.00075,0.31638176373305205,0.05498240537848776,0.016421373361910074,1.0,0.35231462217633075,0.037288448869449764,0.017693956509037996,1.0,False,0.016943956509037995,0.0
2020-12-09,IEF,-0.02196933615177299,-0.02472160813798474,-0.01587845096963869,0.08022370249845157,0.1207918297976952,0.1616690860924084,-0.015226067168053001,-0.001693427071536302,0.00075,0.1207918297976952,0.015226067168053001,0.001693427071536302,1.0,0.49779053007787105,0.037288448869449764,-0.022062381701396763,-1.0,False,-0.022812381701396763,0.0
2020-12-09,IWM,-0.0012626124384426118,-0.03759838049161268,0.03717189061689408,-0.2604593045979643,0.3685703222301828,0.3648963328992694,0.006614547187308344,-0.023540442658659066,0.00075,0.3685703222301828,0.006614547187308344,-0.023540442658659066,0.0,0.42036264046920674,0.037288448869449764,-0.03067390168214142,1.0,False,-0.03142390168214142,0.0
2020-12-09,QQQ,-0.019480120353441266,-0.08173267601181733,-0.0686024380606749,-0.11670148069479724,0.25710063388569226,0.25374738699013366,-0.062006302340432945,0.07979509795586526,0.00075,0.25710063388569226,0.062006302340432945,-0.07979509795586526,0.0,0.526275305606925,0.037288448869449764,0.02471785347098318,-1.0,False,0.02396785347098318,0.0
2020-12-09,SPY,0.022763453454394345,0.03867228987896909,0.0022705685637673945,-0.010783016733438289,0.20174890788933936,0.2209028834907989,0.012478092058455976,0.004000844708898832,0.00075,0.20174890788933936,0.012478092058455976,0.004000844708898832,1.0,0.5071335737638217,0.037288448869449764,-0.024810356810993788,1.0,False,-0.02556035681099379,0.0
2020-12-09,TLT,0.008332903382739953,0.05394706172461672,0.1201647910759831,-0.002487537820471064,0.16918741341465104,0.1862058569150952,0.08285742626224842,-0.05527384999420304,0.00075,0.16918741341465104,0.08285742626224842,-0.05527384999420304,0.0,0.3651052612047397,0.037288448869449764,0.04556897739279865,1.0,False,0.04481897739279865,0.0
2020-12-09,UUP,-0.0010596837726546404,-0.0032693133213504977,0.004844339079392412,-0.08038856497195579,0.08548163185981644,0.0915223914220345,0.0017736894614190524,0.03406281789355092,0.00075,0.08548163185981644,0.0017736894614190524,0.03406281789355092,1.0,0.4554413025843219,0.037288448869449764,-0.03551475940803071,1.0,False,-0.036264759408030714,0.0
2020-12-10,DBC,-0.016122790428157674,-0.0624312499002595,-0.07644711168446205,-0.24127262478424383,0.22319792275353723,0.308186690177173,-0.0618642803130272,-0.019175013092520565,0.00075,0.22319792275353723,0.0618642803130272,0.019175013092520565,1.0,0.5523701031471793,0.0374206275748743,0.024443652738152903,-1.0,False,0.023693652738152902,0.0
2020-12-10,GLD,-0.009337201445371979,-0.018326591938608194,0.09131929014147921,-0.009915737734167429,0.3062751943592177,0.27218717172739526,0.042192176589238864,-0.02354379751879898,0.00075,0.3062751943592177,0.042192176589238864,-0.02354379751879898,0.0,0.3702482636249046,0.0374206275748743,0.004771549014364565,1.0,False,0.004021549014364565,0.0
2020-12-10,IEF,-0.012450947113781252,-0.034324452589849175,-0.03232531887671508,0.04780100680184107,0.12174539462041907,0.1639204401985667,-0.027227092638724408,0.005972254818371603,0.00075,0.12174539462041907,0.027227092638724408,-0.005972254818371603,0.0,0.5137807380495197,0.0374206275748743,-0.010193534936149891,-1.0,False,-0.010943534936149892,0.0
2020-12-10,IWM,0.01892600729103089,0.022947181475455602,0.041522556022789425,-0.25648305199128174,0.3674475223391869,0.3628707098043001,0.026424300107023645,-0.0556150572839762,0.00075,0.3674475223391869,0.026424300107023645,-0.0556150572839762,0.0,0.44321024864276015,0.0374206275748743,-0.010996327467850654,1.0,False,-0.011746327467850655,0.0
2020-12-10,QQQ,0.02598825145494943,-0.042122692377036475,-0.04895288633529482,-0.10831231131181929,0.25338949369230174,0.25782258189064294,-0.038492627842708835,0.035361083464749976,0.00075,0.25338949369230174,0.038492627842708835,-0.035361083464749976,0.0,0.5319087233679621,0.0374206275748743,0.0010720002678345358,-1.0,False,0.0003220002678345358,0.0
2020-12-10,SPY,0.004383665459045671,0.04585211037823256,-0.0004002838900567518,0.002004875347695778,0.1975372160829817,0.2209971037123311,0.013299987291316623,-0.01592526524411464,0.00075,0.1975372160829817,0.013299987291316623,-0.01592526524411464,0.0,0.5104049799520454,0.0374206275748743,-0.024120640283557676,1.0,False,-0.024870640283557677,0.0
2020-12-10,TLT,-0.03581675782253724,0.008689254145489045,0.08243010081611413,-0.05508061007369025,0.2221684711900652,0.1992879212403124,0.04752713280207801,-0.02127986225710443,0.00075,0.2221684711900652,0.04752713280207801,-0.02127986225710443,0.0,0.3720180523198104,0.0374206275748743,0.010106505227203709,1.0,False,0.009356505227203708,0.0
2020-12-10,UUP,-0.0023068883858057276,0.005246968687466769,-0.005651998851727291,-0.08615395201214127,0.08304908499399513,0.08896528309377426,-0.0016361193575911196,0.03614142954385868,0.00075,0.08304908499399513,0.0016361193575911196,-0.03614142954385868,0.0,0.4701674970404115,0.0374206275748743,-0.03578450821728318,-1.0,False,-0.03653450821728318,0.0
2020-12-11,DBC,-0.026030290134757217,-0.08756444242306227,-0.10025011270722484,-0.25983794478407174,0.23315714783405178,0.30894832653483145,-0.08238288378112094,0.02446476127260655,0.00075,0.23315714783405178,0.08238288378112094,-0.02446476127260655,0.0,0.5657145634562676,0.03756231187463389,0.04482057190648705,-1.0,False,0.04407057190648705,0.0
