Date,Asset,ret_1,ret_5,ret_21,ret_63,vol_20,vol_60,primary_score,fwd_return,cost_return,volatility,edge_hat,signed_realized_edge,meta_label,p_meta,conformal_q,lower_bound,side,trade,edge_after_cost,raw_weight_score
2025-06-09,QQQ,0.0014721566226505445,0.01431547137609046,0.08685421006766725,0.12430230566878997,0.18588523723897024,0.3754234805525534,0.05080990241457093,0.00676450823143826,0.00075,0.18588523723897024,0.05080990241457093,0.00676450823143826,1.0,0.6152707323079203,0.07581739171476817,-0.025007489300197243,1.0,False,-0.025757489300197244,0.0
2025-06-09,SPY,0.0009012828881442836,0.011759522544761536,0.06126777651565596,0.07296699868864276,0.15992585316968363,0.3316572142313143,0.03647786443649221,0.005002675574404369,0.00075,0.15992585316968363,0.03647786443649221,0.005002675574404369,1.0,0.5963743301787792,0.07581739171476817,-0.039339527278275964,1.0,False,-0.040089527278275965,0.0
2025-06-09,TLT,0.0010544540909811495,0.0032878948142387454,-0.013367818814137844,-0.05125791105244848,0.1338552505591056,0.15252275407182297,-0.0062633138179498974,0.00023380763546554384,0.00075,0.1338552505591056,0.0062633138179498974,-0.00023380763546554384,0.0,0.5023474889275875,0.07581739171476817,-0.06955407789681828,-1.0,False,-0.07030407789681828,0.0
2025-06-09,UUP,-0.002551009405553306,0.004035281944414271,-0.01333805289698875,-0.03660679075089279,0.08945979298571566,0.09874251876195048,-0.006195770676349741,-0.00621121503894384,0.00075,0.08945979298571566,0.006195770676349741,0.00621121503894384,1.0,0.49669241708271317,0.07581739171476817,-0.06962162103841843,-1.0,False,-0.07037162103841843,0.0
2025-06-10,DBC,-0.002307259661513572,0.007455848379742891,0.0236742847674547,-0.014135859856331812,0.13054869603523284,0.193232435804038,0.015374424055677603,0.06752997482955103,0.00075,0.13054869603523284,0.015374424055677603,0.06752997482955103,1.0,0.5473225138227833,0.07581739171476817,-0.060442967659090574,1.0,False,-0.061192967659090575,0.0
2025-06-10,GLD,0.000293510988597534,-0.007121854847529141,-0.0004236894940818914,0.1395080520213814,0.20599274792823905,0.24642449759721163,-0.0013172180775352803,0.017051974608052856,0.00075,0.20599274792823905,0.0013172180775352803,-0.017051974608052856,0.0,0.46074848000832047,0.07581739171476817,-0.0745001736372329,-1.0,False,-0.0752501736372329,0.0
2025-06-10,IEF,0.0017080263323117073,-0.00010648461865447878,-0.002134361890731795,0.000511273496365483,0.06394746458264661,0.07150207319026207,-0.0011070853402836704,0.006820034878478598,0.00075,0.06394746458264661,0.0011070853402836704,-0.006820034878478598,0.0,0.5021536789996774,0.07581739171476817,-0.0747103063744845,-1.0,False,-0.0754603063744845,0.0
2025-06-10,IWM,0.0053898874659850105,0.026216383946888966,0.06822371010697004,0.07094087822528783,0.1728608388381748,0.3231841723279806,0.04538704898333509,-0.02509604733767279,0.00075,0.1728608388381748,0.04538704898333509,-0.02509604733767279,0.0,0.6034697248027628,0.07581739171476817,-0.03043034273143308,1.0,False,-0.03118034273143308,0.0
2025-06-10,QQQ,0.006613810880602866,0.01310460303994132,0.09475989011848784,0.13445008767880906,0.1308928642857161,0.37283081519060013,0.054885104790614314,-0.00960296016169293,0.00075,0.1308928642857161,0.054885104790614314,-0.00960296016169293,0.0,0.6405905049979753,0.07581739171476817,-0.02093228692415386,1.0,False,-0.02168228692415386,0.0
2025-06-10,SPY,0.005669767615193333,0.011726502099806746,0.0686464971549623,0.08809588730441531,0.11781916708404593,0.32944391535099066,0.04055736145219409,-0.009202695458239485,0.00075,0.11781916708404593,0.04055736145219409,-0.009202695458239485,0.0,0.6161764652646088,0.07581739171476817,-0.035260030262574085,1.0,False,-0.036010030262574086,0.0
2025-06-10,TLT,0.005149534119220922,0.010233761110978623,-0.0097680937827892,-0.03951533013764208,0.1314840915672886,0.15269434580136693,-0.00207571846490329,0.007219508801005636,0.00075,0.1314840915672886,0.00207571846490329,-0.007219508801005636,0.0,0.5075803191346766,0.07581739171476817,-0.07374167324986489,-1.0,False,-0.07449167324986489,0.0
2025-06-10,UUP,0.0010960035076723607,-0.0014578018131373716,-0.009399916850235668,-0.030088526717350628,0.07238297725852706,0.09879833709540829,-0.005418490821070693,-0.0007298930622796629,0.00075,0.07238297725852706,0.005418490821070693,0.0007298930622796629,0.0,0.5063310481454042,0.07581739171476817,-0.07039890089369748,-1.0,False,-0.07114890089369748,0.0
2025-06-11,DBC,0.016188623890825093,0.02759587731841817,0.033395941701698684,0.0018239239159056897,0.13150795529075113,0.19558307867354668,0.027038113118089065,0.053254440524791,0.00075,0.13150795529075113,0.027038113118089065,0.053254440524791,1.0,0.5680973190724471,0.07581739171476817,-0.048779278596679104,1.0,False,-0.049529278596679105,0.0
2025-06-11,GLD,0.005412290790508978,-0.00813766107740499,0.03413928231138996,0.14071694016362057,0.2062263473956794,0.2464244237750118,0.016290342277898186,0.006129048475417509,0.00075,0.2062263473956794,0.016290342277898186,0.006129048475417509,1.0,0.5047299774455745,0.07581739171476817,-0.05952704943686998,1.0,False,-0.060277049436869984,0.0
2025-06-11,IEF,0.004155952177000266,-0.0032790197636145546,0.00842561927993124,0.00764842068003313,0.06524966164939121,0.071969896789679,0.0038757927408558748,0.003289807106134024,0.00075,0.06524966164939121,0.0038757927408558748,0.003289807106134024,1.0,0.5132904245354654,0.07581739171476817,-0.0719415989739123,1.0,False,-0.0726915989739123,0.0
2025-06-11,IWM,-0.004102386454769236,0.024899213329738323,0.02770956853481321,0.06469123568372614,0.17379818506951433,0.32248274033390373,0.023862677827579556,-0.01591682851197851,0.00075,0.17379818506951433,0.023862677827579556,-0.01591682851197851,0.0,0.5516296316839536,0.07581739171476817,-0.051954713887188614,1.0,False,-0.052704713887188614,0.0
2025-06-11,QQQ,-0.003369560413003625,0.006883845117544363,0.048360655044789924,0.11801541810448857,0.12383461471629376,0.3728810216007973,0.029326396869581394,-0.006423579812659508,0.00075,0.12383461471629376,0.029326396869581394,-0.006423579812659508,0.0,0.5880060039459054,0.07581739171476817,-0.046490994845186775,1.0,False,-0.047240994845186776,0.0
2025-06-11,SPY,-0.0028520166647609813,0.00911182662407839,0.03150997839455538,0.07926544036195726,0.11742468629082403,0.3292952990758691,0.020681384804895453,-0.006518621876814512,0.00075,0.11742468629082403,0.020681384804895453,-0.006518621876814512,0.0,0.5704413618883686,0.07581739171476817,-0.05513600690987272,1.0,False,-0.05588600690987272,0.0
2025-06-11,TLT,0.0030277210003628596,-0.00289376832174959,0.002558806398384794,-0.030817968127247797,0.1310055179821929,0.15244529178264246,0.0011424933724261226,0.005920655850336409,0.00075,0.1310055179821929,0.0011424933724261226,0.005920655850336409,1.0,0.5165316827179903,0.07581739171476817,-0.07467489834234205,1.0,False,-0.07542489834234205,0.0
2025-06-11,UUP,-0.00364960928872593,-0.0007320303832677455,-0.0267379547528519,-0.036016945020759805,0.06791987681054451,0.09876781238897997,-0.014306822121410346,0.004761936071259187,0.00075,0.06791987681054451,0.014306822121410346,-0.004761936071259187,0.0,0.48612430601156864,0.07581739171476817,-0.06151056959335783,-1.0,False,-0.06226056959335783,0.0
2025-06-12,DBC,0.0,0.022811883921676657,0.017600695911547115,0.005491895743038544,0.1297477288161906,0.19552909476649977,0.01761676111786265,0.058716519560761515,0.00075,0.1297477288161906,0.01761676111786265,0.058716519560761515,1.0,0.5391688722068124,0.07581739171476817,-0.05820063059690553,1.0,False,-0.05895063059690553,0.0
2025-06-12,GLD,0.0124202002480438,0.009278200495751676,0.042543315018641614,0.1347363307030367,0.1920500885194956,0.24655337190197993,0.026205384398003684,-0.006630388351317684,0.00075,0.1920500885194956,0.026205384398003684,-0.006630388351317684,0.0,0.5284382093922241,0.07581739171476817,-0.04961200731676449,1.0,False,-0.05036200731676449,0.0
2025-06-12,IEF,0.004351029795977235,0.004031497340621248,0.013570224664676278,0.007976457422685046,0.06468495021677026,0.07245495595089686,0.008747729395304264,-0.00042271689262329826,0.00075,0.06468495021677026,0.008747729395304264,-0.00042271689262329826,0.0,0.5211766380672279,0.07581739171476817,-0.0670696623194639,1.0,False,-0.0678196623194639,0.0
2025-06-12,IWM,-0.0039788641971457706,0.020380801978148844,0.019891695144275356,0.07651433532828622,0.1710150627851959,0.3220373654797092,0.017990169677825584,-0.014059214079480742,0.00075,0.1710150627851959,0.017990169677825584,-0.014059214079480742,0.0,0.5388463544868519,0.07581739171476817,-0.057827222036942585,1.0,False,-0.058577222036942586,0.0
2025-06-12,QQQ,0.0023478902451739003,0.01690211459036961,0.0350471378008228,0.14117059282433186,0.12285719693276768,0.3708133215595055,0.025127515590915292,-0.012798333870988277,0.00075,0.12285719693276768,0.025127515590915292,-0.012798333870988277,0.0,0.5701832615564295,0.07581739171476817,-0.05068987612385288,1.0,False,-0.05143987612385288,0.0
2025-06-12,SPY,0.003974226097154476,0.018042333621717255,0.028815198104487072,0.0981940719907497,0.11780266685616163,0.32839308870526557,0.02178751128258958,-0.012775200621612304,0.00075,0.11780266685616163,0.02178751128258958,-0.012775200621612304,0.0,0.5666129117680693,0.07581739171476817,-0.054029880432178594,1.0,False,-0.054779880432178595,0.0
2025-06-12,TLT,0.011957173280032096,0.008328574397448829,0.018680895201676595,-0.02777651241691237,0.13423880650429926,0.15454508950682314,0.013376736248763914,-0.007800809178074575,0.00075,0.13423880650429926,0.013376736248763914,-0.007800809178074575,0.0,0.5414355092607237,0.07581739171476817,-0.06244065546600426,1.0,False,-0.06319065546600426,0.0
2025-06-12,UUP,-0.007325955452520572,-0.007325955452520572,-0.025530297146557523,-0.04644615319481482,0.07039288318797329,0.09971827594562994,-0.016151722887146197,0.011070031738152464,0.00075,0.07039288318797329,0.016151722887146197,-0.011070031738152464,0.0,0.4868942343059135,0.07581739171476817,-0.059665668827621976,-1.0,False,-0.06041566882762198,0.0
2025-06-13,DBC,0.030951332514145724,0.04618936824132036,0.054469274640356335,0.030951332514145724,0.15957300749159797,0.20504551308463015,0.04528358570132221,-0.011037503959405504,0.00075,0.15957300749159797,0.04528358570132221,-0.011037503959405504,0.0,0.5889591043756913,0.07464789693630751,-0.0293643112349853,1.0,False,-0.0301143112349853,0.0
2025-06-13,GLD,0.013100564311248064,0.036404797613792894,0.07889891047167441,0.14914263830481733,0.18990024632856986,0.24756097140398808,0.05247545317777469,-0.016472293881886202,0.00075,0.18990024632856986,0.05247545317777469,-0.016472293881886202,0.0,0.5740541931615181,0.07464789693630751,-0.02217244375853282,1.0,False,-0.02292244375853282,0.0
2025-06-13,IEF,-0.0036981884861566616,0.008341492341008783,0.01360862830669074,0.007756332511615671,0.06305988762333835,0.07262275533361698,0.009313241553502983,0.006787402727997938,0.00075,0.06305988762333835,0.009313241553502983,0.006787402727997938,1.0,0.518316913054789,0.07464789693630751,-0.06533465538280453,1.0,False,-0.06608465538280453,0.0
2025-06-13,IWM,-0.01828179126573448,-0.014204797722108253,0.010204031400186775,0.03188295291017762,0.1829307167500543,0.3229431954409293,0.002042665433734274,0.016590322109059086,0.00075,0.1829307167500543,0.002042665433734274,0.016590322109059086,1.0,0.5225001496015397,0.07464789693630751,-0.07260523150257324,1.0,False,-0.07335523150257324,0.0
2025-06-13,QQQ,-0.012554808916805826,-0.005585630732889757,0.015963596104913824,0.1002497295514242,0.13208976248090706,0.37128923748596565,0.008147434203677504,0.01003325953317935,0.00075,0.13208976248090706,0.008147434203677504,0.01003325953317935,1.0,0.5442986048529994,0.07464789693630751,-0.06650046273263001,1.0,False,-0.06725046273263001,0.0
2025-06-13,SPY,-0.011179962144145295,-0.00357164384951969,0.016014662798192747,0.06393974670458857,0.12469899258561921,0.3288008047072351,0.008379531975433336,0.0082480627465773,0.00075,0.12469899258561921,0.008379531975433336,0.0082480627465773,1.0,0.5470897177110104,0.07464789693630751,-0.06626836496087417,1.0,False,-0.06701836496087417,0.0
2025-06-13,TLT,-0.009636154274729636,0.01148215411396758,0.015604669613086264,-0.032019332467495665,0.13639585290662928,0.1552166136142678,0.011293748108172201,0.005096445889403833,0.00075,0.13639585290662928,0.011293748108172201,0.005096445889403833,1.0,0.5273662081279845,0.07464789693630751,-0.06335414882813531,1.0,False,-0.06410414882813531,0.0
2025-06-13,UUP,0.0025830146841268053,-0.009839659052647498,-0.02511657645494636,-0.042972824251822916,0.07156708413281626,0.09973259922291997,-0.016117683317001318,0.004416648099713205,0.00075,0.07156708413281626,0.016117683317001318,-0.004416648099713205,0.0,0.49088097140016373,0.07464789693630751,-0.05853021361930619,-1.0,False,-0.05928021361930619,0.0
2025-06-16,DBC,-0.002207431156828865,0.042916576368748016,0.06252940629047132,0.02169979918255871,0.1588079044530767,0.2050931671401768,0.04761346353282233,-0.0327433914731845,0.00075,0.1588079044530767,0.04761346353282233,-0.0327433914731845,0.0,0.5774009217084809,0.07283372368257217,-0.02522026014974984,1.0,False,-0.02597026014974984,0.0
2025-06-16,GLD,-0.01425909653729851,0.016828660049183153,0.04680366174055317,0.12665770390440367,0.19222071820134326,0.2496985584213456,0.029462492591527115,-0.017929297452617177,0.00075,0.19222071820134326,0.029462492591527115,-0.017929297452617177,0.0,0.5296140195341357,0.07283372368257217,-0.04337123109104506,1.0,False,-0.04412123109104506,0.0
2025-06-16,IEF,-0.002863511455805101,0.0036294083780994413,0.00414316021243244,0.004020580906366256,0.0640384145407032,0.07280146328436757,0.003021253788535851,0.013188620378384641,0.00075,0.0640384145407032,0.003021253788535851,0.013188620378384641,1.0,0.5007087443504381,0.07283372368257217,-0.06981246989403632,1.0,False,-0.07056246989403632,0.0
2025-06-16,IWM,0.011789918088344065,-0.009407689231588634,0.015484508451687029,0.03103951209070499,0.1852690298048274,0.3234527130277591,0.00723889998175832,0.017554732751191793,0.00075,0.1852690298048274,0.00723889998175832,0.017554732751191793,1.0,0.5705614824685974,0.07283372368257217,-0.06559482370081385,1.0,False,-0.06634482370081385,0.0
2025-06-16,QQQ,0.013909949845922753,0.00676450823143826,0.028964811653958256,0.10836793945963552,0.13929657065922946,0.37193402748215354,0.01924275705003986,0.011410137633113493,0.00075,0.13929657065922946,0.01924275705003986,0.011410137633113493,1.0,0.6091941544262821,0.07283372368257217,-0.05359096663253231,1.0,False,-0.05434096663253231,0.0
2025-06-16,SPY,0.009514092086442716,0.005002675574404369,0.020695692613504235,0.06584322107825069,0.12701125125006993,0.32913200004978005,0.013875769936149763,0.009779360540244308,0.00075,0.12701125125006993,0.013875769936149763,0.009779360540244308,1.0,0.5945546302604315,0.07283372368257217,-0.058957953746422403,1.0,False,-0.059707953746422404,0.0
2025-06-16,TLT,-0.010077929508338856,0.00023380763546554384,-0.0033909905512069516,-0.04653323675977383,0.140752161909686,0.1563572418222216,-0.002275053037272368,0.022701096602743442,0.00075,0.140752161909686,0.002275053037272368,-0.022701096602743442,0.0,0.5005836453133101,0.07283372368257217,-0.0705586706452998,-1.0,False,-0.0713086706452998,0.0
2025-06-16,UUP,0.0011041438754137989,-0.00621121503894384,-0.021582722583001535,-0.03818956737341017,0.0705701802299285,0.09954012549805956,-0.013207487266114086,-0.0018382584892094878,0.00075,0.0705701802299285,0.013207487266114086,0.0018382584892094878,1.0,0.4932881329594467,0.07283372368257217,-0.05962623641645808,-1.0,False,-0.06037623641645808,0.0
2025-06-17,DBC,0.021238831671029468,0.06752997482955103,0.08919298878946913,0.045763457251073225,0.16936643882681485,0.20900920264144976,0.06909183518736839,-0.05415941646443001,0.00075,0.16936643882681485,0.06909183518736839,-0.05415941646443001,0.0,0.6151820732892693,0.07151889234521344,-0.002427057157845053,1.0,False,-0.0031770571578450526,0.0
2025-06-17,GLD,0.0005131941200071655,0.017051974608052856,0.06015501901333131,0.1142306471010861,0.18892228766466232,0.24887452508578745,0.03607857090963878,-0.015451712786096139,0.00075,0.18892228766466232,0.03607857090963878,-0.015451712786096139,0.0,0.5594578351800157,0.07151889234521344,-0.03544032143557466,1.0,False,-0.036190321435574664,0.0
2025-06-17,IEF,0.004892544589527148,0.006820034878478598,0.008733917641319477,0.007760399774135562,0.06597896228900517,0.07345854106680466,0.006692704285132651,0.008679033623437249,0.00075,0.06597896228900517,0.006692704285132651,0.008679033623437249,1.0,0.5102447181631864,0.07151889234521344,-0.0648261880600808,1.0,False,-0.0655761880600808,0.0
2025-06-17,IWM,-0.010532825055947215,-0.02509604733767279,-0.003447055568070345,0.029115898838647514,0.18852973966119999,0.32396154918808634,-0.007578933400712453,0.016398971503047033,0.00075,0.18852973966119999,0.007578933400712453,-0.016398971503047033,0.0,0.5318960871923379,0.07151889234521344,-0.06393995894450098,-1.0,False,-0.06468995894450098,0.0
2025-06-17,QQQ,-0.009751207551185304,-0.00960296016169293,0.014515609307489186,0.11659498129018142,0.14441270739721979,0.3727031037946853,0.006473123673362259,0.023980692478807075,0.00075,0.14441270739721979,0.006473123673362259,0.023980692478807075,1.0,0.5722209374575769,0.07151889234521344,-0.06504576867185119,1.0,False,-0.06579576867185119,0.0
